,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
913531619264417792,5.757379912669562,458,1233,116,574,2018-05-08_15_07_40,1501,2017-09-28,913531619264417792,http://twitter.com/SenatorDurbin/status/913531619264417792
910952480204345350,5.2897910447734064,335,1169,81,513,2018-05-08_15_22_33,1152,2017-09-21,910952480204345350,http://twitter.com/SenatorDurbin/status/910952480204345350
911001235238658049,5.481784702542112,353,487,76,444,2018-05-08_15_21_03,1390,2017-09-21,911001235238658049,http://twitter.com/SenatorDurbin/status/911001235238658049
911333701744824320,5.606374501989846,251,1055,73,398,2018-05-08_15_19_29,925,2017-09-22,911333701744824320,http://twitter.com/SenatorDurbin/status/911333701744824320
911379227865427968,5.543627450979002,408,792,102,351,2018-05-08_15_17_42,1399,2017-09-22,911379227865427968,http://twitter.com/SenatorDurbin/status/911379227865427968
911618658237124608,5.445727272726692,330,1085,94,439,2018-05-08_15_16_13,1402,2017-09-23,911618658237124608,http://twitter.com/SenatorDurbin/status/911618658237124608
910294532356534272,5.5352363636608635,550,791,149,492,2018-05-08_16_09_57,2238,2017-09-19,910294532356534272,http://twitter.com/SenatorDurbin/status/910294532356534272
910504771420901376,5.646455266173778,883,156589,7.5K,93424,2018-05-08_16_08_25,3062,2017-09-19,910504771420901376,http://twitter.com/SenatorDurbin/status/910504771420901376
910667986612232192,5.526315789470054,323,1509,113,2918,2018-05-08_16_06_49,1187,2017-09-20,910667986612232192,http://twitter.com/SenatorDurbin/status/910667986612232192
910866849126080512,5.5043776824028114,233,642,76,415,2018-05-08_16_05_24,939,2017-09-21,910866849126080512,http://twitter.com/SenatorDurbin/status/910866849126080512
910884145240379392,5.832614285735969,700,7179,874,3493,2018-05-08_16_03_59,2659,2017-09-21,910884145240379392,http://twitter.com/SenatorDurbin/status/910884145240379392
909916968253353984,5.569247967500568,492,2421,124,3559,2018-05-08_16_17_18,1878,2017-09-18,909916968253353984,http://twitter.com/SenatorDurbin/status/909916968253353984
909937882281979904,5.470720720723504,444,2417,111,1365,2018-05-08_16_15_56,1503,2017-09-18,909937882281979904,http://twitter.com/SenatorDurbin/status/909937882281979904
910155328020520960,5.5670753065026926,571,1370,138,554,2018-05-08_16_14_29,1938,2017-09-19,910155328020520960,http://twitter.com/SenatorDurbin/status/910155328020520960
910198832604106752,5.6454151624546745,277,408,72,490,2018-05-08_16_13_04,1103,2017-09-19,910198832604106752,http://twitter.com/SenatorDurbin/status/910198832604106752
910216736602980352,5.722627627650218,666,15686,317,8622,2018-05-08_16_11_29,2606,2017-09-19,910216736602980352,http://twitter.com/SenatorDurbin/status/910216736602980352
908839277987057666,5.573865814694802,313,1490,73,503,2018-05-08_16_23_48,1208,2017-09-15,908839277987057666,http://twitter.com/SenatorDurbin/status/908839277987057666
909191013834555394,5.377927590529852,801,3036,245,3106,2018-05-08_16_22_18,3065,2017-09-16,909191013834555394,http://twitter.com/SenatorDurbin/status/909191013834555394
909799180377477121,5.598640776720468,618,1371,127,1017,2018-05-08_16_20_19,2109,2017-09-18,909799180377477121,http://twitter.com/SenatorDurbin/status/909799180377477121
909872434903437314,5.42763855420975,415,463,82,283,2018-05-08_16_18_57,1248,2017-09-18,909872434903437314,http://twitter.com/SenatorDurbin/status/909872434903437314
907306410991652865,5.6139769452461135,347,766,96,294,2018-05-08_16_31_09,1231,2017-09-11,907306410991652865,http://twitter.com/SenatorDurbin/status/907306410991652865
907329816046784514,5.679707112983558,478,2270,116,2497,2018-05-08_16_29_43,1711,2017-09-11,907329816046784514,http://twitter.com/SenatorDurbin/status/907329816046784514
907769616209936384,5.5730901287689765,699,1745,317,506,2018-05-08_16_28_13,2630,2017-09-12,907769616209936384,http://twitter.com/SenatorDurbin/status/907769616209936384
908425210000478208,5.792945454541969,275,557,74,110,2018-05-08_16_26_44,1010,2017-09-14,908425210000478208,http://twitter.com/SenatorDurbin/status/908425210000478208
908494871626993664,5.724272211742068,529,1502,157,1642,2018-05-08_16_25_19,2021,2017-09-14,908494871626993664,http://twitter.com/SenatorDurbin/status/908494871626993664
905824886479839232,5.686321428570771,280,494,75,157,2018-05-08_16_38_38,1007,2017-09-07,905824886479839232,http://twitter.com/SenatorDurbin/status/905824886479839232
905867097577807872,5.6303951367799545,329,434,81,187,2018-05-08_16_37_07,1249,2017-09-07,905867097577807872,http://twitter.com/SenatorDurbin/status/905867097577807872
905931798219251712,5.800954653937677,419,584,103,194,2018-05-08_16_35_40,1363,2017-09-07,905931798219251712,http://twitter.com/SenatorDurbin/status/905931798219251712
905932481219743747,5.653697749194282,311,761,82,252,2018-05-08_16_34_16,1093,2017-09-07,905932481219743747,http://twitter.com/SenatorDurbin/status/905932481219743747
906295271767891969,5.63640740740532,270,1418,85,2087,2018-05-08_16_32_43,1048,2017-09-08,906295271767891969,http://twitter.com/SenatorDurbin/status/906295271767891969
905436733478756352,5.741340206188923,388,2857,100,819,2018-05-08_16_45_58,1388,2017-09-06,905436733478756352,http://twitter.com/SenatorDurbin/status/905436733478756352
905530455881125888,5.319647887320913,284,507,85,172,2018-05-08_16_44_30,933,2017-09-06,905530455881125888,http://twitter.com/SenatorDurbin/status/905530455881125888
905559886288887809,5.47828244276346,524,1567,110,562,2018-05-08_16_43_00,2146,2017-09-06,905559886288887809,http://twitter.com/SenatorDurbin/status/905559886288887809
905586525341179904,5.740750988153497,506,880,116,230,2018-05-08_16_41_37,1735,2017-09-06,905586525341179904,http://twitter.com/SenatorDurbin/status/905586525341179904
905594699989254147,5.492843601897715,422,2020,99,3035,2018-05-08_16_40_06,1486,2017-09-06,905594699989254147,http://twitter.com/SenatorDurbin/status/905594699989254147
905146434332315648,5.6005174129484985,1005,1180,214,455,2018-05-08_16_53_32,3696,2017-09-05,905146434332315648,http://twitter.com/SenatorDurbin/status/905146434332315648
905149964698963973,5.614753867811553,711,1878,159,723,2018-05-08_16_52_10,2256,2017-09-05,905149964698963973,http://twitter.com/SenatorDurbin/status/905149964698963973
905161494681325573,5.689138297902379,940,919529,35K,381600,2018-05-08_16_50_27,3434,2017-09-05,905161494681325573,http://twitter.com/SenatorDurbin/status/905161494681325573
905167855909515264,5.5643758044125065,777,2399,215,760,2018-05-08_16_48_56,2786,2017-09-05,905167855909515264,http://twitter.com/SenatorDurbin/status/905167855909515264
905199074873413632,5.746741573049094,534,2693,155,3094,2018-05-08_16_47_28,2010,2017-09-05,905199074873413632,http://twitter.com/SenatorDurbin/status/905199074873413632
904755382249287680,5.853008356546884,359,1029,113,594,2018-05-08_17_01_06,1289,2017-09-04,904755382249287680,http://twitter.com/SenatorDurbin/status/904755382249287680
905067551255908353,5.7544793713313425,509,1458,141,651,2018-05-08_16_59_35,1824,2017-09-05,905067551255908353,http://twitter.com/SenatorDurbin/status/905067551255908353
905110013433311232,5.758466076691812,339,1267,83,692,2018-05-08_16_58_04,1089,2017-09-05,905110013433311232,http://twitter.com/SenatorDurbin/status/905110013433311232
905111184558391296,5.7475229357995845,545,311,147,180,2018-05-08_16_56_41,1820,2017-09-05,905111184558391296,http://twitter.com/SenatorDurbin/status/905111184558391296
905145772005580800,5.754626168255683,642,4340,148,1439,2018-05-08_16_55_05,2319,2017-09-05,905145772005580800,http://twitter.com/SenatorDurbin/status/905145772005580800
901243942724931584,5.394779792780751,772,3145,242,1453,2018-05-08_17_08_36,3121,2017-08-25,901243942724931584,http://twitter.com/SenatorDurbin/status/901243942724931584
901261238423957504,5.287177242909373,457,11573,626,5118,2018-05-08_17_07_09,2046,2017-08-25,901261238423957504,http://twitter.com/SenatorDurbin/status/901261238423957504
902971125331881985,5.545700934578616,321,1679,97,1078,2018-05-08_17_05_38,1256,2017-08-30,902971125331881985,http://twitter.com/SenatorDurbin/status/902971125331881985
903625099353448448,5.823286219078327,283,2578,80,1234,2018-05-08_17_04_07,1025,2017-08-31,903625099353448448,http://twitter.com/SenatorDurbin/status/903625099353448448
903647752080457730,5.484188911713464,487,914,135,398,2018-05-08_17_02_31,1754,2017-08-31,903647752080457730,http://twitter.com/SenatorDurbin/status/903647752080457730
898612166869340160,5.582240802673928,299,1639,102,418,2018-05-08_17_14_23,1224,2017-08-18,898612166869340160,http://twitter.com/SenatorDurbin/status/898612166869340160
900759889252941824,5.322758620696495,464,1208,148,481,2018-05-08_17_11_51,1843,2017-08-24,900759889252941824,http://twitter.com/SenatorDurbin/status/900759889252941824
901202647948177408,5.75684496830696,1103,148396,2.0K,54962,2018-05-08_17_10_17,3786,2017-08-24,901202647948177408,http://twitter.com/SenatorDurbin/status/901202647948177408
897826909215756288,5.505513126505418,419,1008,142,368,2018-05-08_17_21_45,1740,2017-08-16,897826909215756288,http://twitter.com/SenatorDurbin/status/897826909215756288
897949888209719296,5.511756935294149,757,2539,206,704,2018-05-08_17_20_18,2949,2017-08-16,897949888209719296,http://twitter.com/SenatorDurbin/status/897949888209719296
898232084321488896,5.372582236859361,608,996,160,310,2018-05-08_17_18_50,2507,2017-08-17,898232084321488896,http://twitter.com/SenatorDurbin/status/898232084321488896
898241841954533378,5.558062500025517,640,4244,144,1690,2018-05-08_17_17_22,2538,2017-08-17,898241841954533378,http://twitter.com/SenatorDurbin/status/898241841954533378
898547042468757505,5.33758278145475,302,522,74,251,2018-05-08_17_15_51,1154,2017-08-18,898547042468757505,http://twitter.com/SenatorDurbin/status/898547042468757505
896470924094033920,5.34424968476815,793,52494,1.5K,23153,2018-05-08_17_28_54,3155,2017-08-12,896470924094033920,http://twitter.com/SenatorDurbin/status/896470924094033920
897176116745695232,5.360652173922971,460,814,134,274,2018-05-08_17_27_30,1965,2017-08-14,897176116745695232,http://twitter.com/SenatorDurbin/status/897176116745695232
897522888030515201,5.524617563738742,353,522,77,199,2018-05-08_17_26_09,1241,2017-08-15,897522888030515201,http://twitter.com/SenatorDurbin/status/897522888030515201
897533225194672128,5.679845890433925,584,2008,137,625,2018-05-08_17_24_41,1988,2017-08-15,897533225194672128,http://twitter.com/SenatorDurbin/status/897533225194672128
897564345302794240,5.079550224909117,667,3686,433,1683,2018-05-08_17_23_11,2758,2017-08-15,897564345302794240,http://twitter.com/SenatorDurbin/status/897564345302794240
893626658435059717,5.690757238308704,449,769,81,337,2018-05-08_17_36_08,1472,2017-08-04,893626658435059717,http://twitter.com/SenatorDurbin/status/893626658435059717
894231743821119490,5.617891373801844,313,762,73,493,2018-05-08_17_34_47,1147,2017-08-06,894231743821119490,http://twitter.com/SenatorDurbin/status/894231743821119490
895039516519653377,5.4940950226279295,442,587,75,219,2018-05-08_17_33_22,1505,2017-08-08,895039516519653377,http://twitter.com/SenatorDurbin/status/895039516519653377
896114218776182784,5.2844897959175725,294,738,76,301,2018-05-08_17_31_56,1204,2017-08-11,896114218776182784,http://twitter.com/SenatorDurbin/status/896114218776182784
896394868657967104,5.479914893627976,705,3392,211,1060,2018-05-08_17_30_25,2758,2017-08-12,896394868657967104,http://twitter.com/SenatorDurbin/status/896394868657967104
892524588869005313,5.626319444467577,864,1215,216,519,2018-05-08_17_43_31,3034,2017-08-01,892524588869005313,http://twitter.com/SenatorDurbin/status/892524588869005313
892786856450027520,5.429222873907112,682,6252,337,3458,2018-05-08_17_42_01,2856,2017-08-02,892786856450027520,http://twitter.com/SenatorDurbin/status/892786856450027520
893101306482700288,5.2299333333430775,450,997,105,642,2018-05-08_17_40_31,1831,2017-08-03,893101306482700288,http://twitter.com/SenatorDurbin/status/893101306482700288
893181409812152322,5.508996655518186,299,569,95,224,2018-05-08_17_39_01,1223,2017-08-03,893181409812152322,http://twitter.com/SenatorDurbin/status/893181409812152322
893578636581896193,5.5347835990996215,439,614,91,321,2018-05-08_17_37_36,1615,2017-08-04,893578636581896193,http://twitter.com/SenatorDurbin/status/893578636581896193
890987391300886528,6.036946564877878,393,1243,92,276,2018-05-08_17_50_47,1167,2017-07-28,890987391300886528,http://twitter.com/SenatorDurbin/status/890987391300886528
891313122191048704,5.6584138785851925,807,1017,190,306,2018-05-08_17_49_20,2865,2017-07-29,891313122191048704,http://twitter.com/SenatorDurbin/status/891313122191048704
892085236431028225,6.077769516730107,269,958,73,390,2018-05-08_17_47_59,1075,2017-07-31,892085236431028225,http://twitter.com/SenatorDurbin/status/892085236431028225
892158762852777986,5.409212121227938,495,875,118,539,2018-05-08_17_46_32,1821,2017-07-31,892158762852777986,http://twitter.com/SenatorDurbin/status/892158762852777986
892491959515967489,5.440952380963738,462,936,104,744,2018-05-08_17_45_01,1655,2017-08-01,892491959515967489,http://twitter.com/SenatorDurbin/status/892491959515967489
890341578493095936,5.466839622661363,848,14356,413,8769,2018-05-08_17_56_57,2955,2017-07-26,890341578493095936,http://twitter.com/SenatorDurbin/status/890341578493095936
890352973938905088,5.64151260504013,238,1163,72,647,2018-05-08_17_55_35,850,2017-07-26,890352973938905088,http://twitter.com/SenatorDurbin/status/890352973938905088
890707494665846784,5.461859504131981,242,763,82,492,2018-05-08_17_54_09,920,2017-07-27,890707494665846784,http://twitter.com/SenatorDurbin/status/890707494665846784
890791450706722818,5.537323943670066,497,670,109,526,2018-05-08_17_52_12,1649,2017-07-27,890791450706722818,http://twitter.com/SenatorDurbin/status/890791450706722818
890020302624878592,5.534588859414988,377,831,80,751,2018-05-08_18_03_54,1272,2017-07-25,890020302624878592,http://twitter.com/SenatorDurbin/status/890020302624878592
890036659949096961,5.981319796945213,394,1531,113,470,2018-05-08_18_02_32,1253,2017-07-25,890036659949096961,http://twitter.com/SenatorDurbin/status/890036659949096961
890049706801459200,5.632146892651849,354,1711,104,873,2018-05-08_18_01_11,1223,2017-07-25,890049706801459200,http://twitter.com/SenatorDurbin/status/890049706801459200
890203033006723076,5.747804232799589,378,787,89,738,2018-05-08_17_59_46,1240,2017-07-26,890203033006723076,http://twitter.com/SenatorDurbin/status/890203033006723076
890296679785795585,5.582824858751962,354,464,75,456,2018-05-08_17_58_21,1163,2017-07-26,890296679785795585,http://twitter.com/SenatorDurbin/status/890296679785795585
889881892719407104,5.611028169029553,710,2062,176,1274,2018-05-08_18_10_53,2460,2017-07-25,889881892719407104,http://twitter.com/SenatorDurbin/status/889881892719407104
889902828285812736,5.5010181818171215,275,813,79,1291,2018-05-08_18_09_29,906,2017-07-25,889902828285812736,http://twitter.com/SenatorDurbin/status/889902828285812736
889915458715078656,5.457088607592088,395,369,74,242,2018-05-08_18_08_07,1300,2017-07-25,889915458715078656,http://twitter.com/SenatorDurbin/status/889915458715078656
889979778882822144,5.542094395275184,339,597,90,381,2018-05-08_18_06_43,1210,2017-07-25,889979778882822144,http://twitter.com/SenatorDurbin/status/889979778882822144
890004131775225857,5.4553021442622445,513,2227,105,926,2018-05-08_18_05_25,1644,2017-07-25,890004131775225857,http://twitter.com/SenatorDurbin/status/890004131775225857
888535317258665984,5.484047619043952,336,1319,69,708,2018-05-08_18_18_31,1234,2017-07-21,888535317258665984,http://twitter.com/SenatorDurbin/status/888535317258665984
889140243923951616,5.420136476446143,806,4323,686,2700,2018-05-08_18_16_57,2863,2017-07-23,889140243923951616,http://twitter.com/SenatorDurbin/status/889140243923951616
889218007809105920,5.905492424249902,528,1469,99,625,2018-05-08_18_15_26,1855,2017-07-21,889218007809105920,http://twitter.com/SenatorDurbin/status/889218007809105920
889479797633581056,5.301009174310298,218,1497,71,666,2018-05-08_18_14_04,737,2017-07-24,889479797633581056,http://twitter.com/SenatorDurbin/status/889479797633581056
889842019971063809,5.375584905681636,795,6579,639,4812,2018-05-08_18_12_36,2834,2017-07-25,889842019971063809,http://twitter.com/SenatorDurbin/status/889842019971063809
887778595476779008,5.532272000022948,625,1950,161,1020,2018-05-08_18_25_55,2330,2017-07-19,887778595476779008,http://twitter.com/SenatorDurbin/status/887778595476779008
888053219636768773,5.535685279186868,197,441,71,299,2018-05-08_18_24_30,758,2017-07-20,888053219636768773,http://twitter.com/SenatorDurbin/status/888053219636768773
888100095102726144,5.7347443763089085,978,3029,608,877,2018-05-08_18_23_02,3228,2017-07-20,888100095102726144,http://twitter.com/SenatorDurbin/status/888100095102726144
888397062093459457,5.3035244922548666,837,3563,222,3512,2018-05-08_18_21_22,3448,2017-07-21,888397062093459457,http://twitter.com/SenatorDurbin/status/888397062093459457
888480583789182977,5.4013569937472905,479,1118,123,819,2018-05-08_18_19_58,1751,2017-07-21,888480583789182977,http://twitter.com/SenatorDurbin/status/888480583789182977
886598116903968772,5.553865546217653,238,591,75,209,2018-05-08_18_31_51,986,2017-07-16,886598116903968772,http://twitter.com/SenatorDurbin/status/886598116903968772
886672068665909249,5.387581120941256,339,849,83,237,2018-05-08_18_30_27,1358,2017-07-16,886672068665909249,http://twitter.com/SenatorDurbin/status/886672068665909249
887737077202395136,5.773874538742168,271,1562,73,451,2018-05-08_18_29_02,984,2017-07-19,887737077202395136,http://twitter.com/SenatorDurbin/status/887737077202395136
887744794931466240,5.6404275093195135,1076,898,211,284,2018-05-08_18_27_28,3479,2017-07-19,887744794931466240,http://twitter.com/SenatorDurbin/status/887744794931466240
883425717333241856,5.551012345697498,810,2871,223,1268,2018-05-08_18_39_37,3347,2017-07-07,883425717333241856,http://twitter.com/SenatorDurbin/status/883425717333241856
884822142227025920,5.520156250011469,512,1734,171,680,2018-05-08_18_38_02,2258,2017-07-11,884822142227025920,http://twitter.com/SenatorDurbin/status/884822142227025920
884901012233957376,5.379679633871121,437,1010,88,477,2018-05-08_18_36_37,1423,2017-07-11,884901012233957376,http://twitter.com/SenatorDurbin/status/884901012233957376
884925442167373824,5.564325581412802,645,13404,321,16582,2018-05-08_18_35_00,2607,2017-07-11,884925442167373824,http://twitter.com/SenatorDurbin/status/884925442167373824
885203799362727936,5.5431166348198415,523,1898,144,950,2018-05-08_18_33_44,2187,2017-07-12,885203799362727936,http://twitter.com/SenatorDurbin/status/885203799362727936
880154605686071296,5.619560229468052,523,1292,113,578,2018-05-08_18_45_53,1894,2017-06-28,880154605686071296,http://twitter.com/SenatorDurbin/status/880154605686071296
881967541396099072,5.592912621399707,824,1882,193,734,2018-05-08_18_44_27,3046,2017-07-03,881967541396099072,http://twitter.com/SenatorDurbin/status/881967541396099072
883084231328641024,5.656330275236184,545,2115,192,723,2018-05-08_18_43_02,2362,2017-07-06,883084231328641024,http://twitter.com/SenatorDurbin/status/883084231328641024
883347329155248128,5.506688963244816,897,1337,349,434,2018-05-08_18_41_00,3514,2017-07-07,883347329155248128,http://twitter.com/SenatorDurbin/status/883347329155248128
878991395515772929,5.113074433656002,309,147,79,39,2018-05-08_18_52_57,1243,2017-06-25,878991395515772929,http://twitter.com/SenatorDurbin/status/878991395515772929
879116156686258176,5.443152709357794,406,283,81,133,2018-05-08_18_51_33,1401,2017-06-25,879116156686258176,http://twitter.com/SenatorDurbin/status/879116156686258176
