,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
917824489500573696,5.660107758626407,464,611,94,353,2018-05-03_15_13_40,1647,2017-10-10,917824489500573696,http://twitter.com/SenSchumer/status/917824489500573696
917824544282464265,6.047908163264049,196,170,74,43,2018-05-03_15_12_14,669,2017-10-10,917824544282464265,http://twitter.com/SenSchumer/status/917824544282464265
917838031809376257,5.462073813727118,569,1041,134,680,2018-05-03_15_10_49,2084,2017-10-10,917838031809376257,http://twitter.com/SenSchumer/status/917838031809376257
917176265815351298,5.612576086981615,920,3892,767,1103,2018-05-03_15_23_53,3188,2017-10-08,917176265815351298,http://twitter.com/SenSchumer/status/917176265815351298
917411061258706945,5.6416524216688,702,1854,193,513,2018-05-03_15_22_25,2590,2017-10-09,917411061258706945,http://twitter.com/SenSchumer/status/917411061258706945
917432874974007302,5.69359183673257,245,412,95,215,2018-05-03_15_21_01,965,2017-10-09,917432874974007302,http://twitter.com/SenSchumer/status/917432874974007302
917791475429183488,5.54053435114328,393,1502,88,333,2018-05-03_15_19_30,1386,2017-10-10,917791475429183488,http://twitter.com/SenSchumer/status/917791475429183488
917818190826270720,5.548529862185331,653,1512,168,469,2018-05-03_15_18_05,2458,2017-10-10,917818190826270720,http://twitter.com/SenSchumer/status/917818190826270720
916352797410582529,5.695679758322541,993,16232,1.1K,5893,2018-05-03_15_29_56,3630,2017-10-06,916352797410582529,http://twitter.com/SenSchumer/status/916352797410582529
916354716027809792,5.634593548405311,775,2591,542,1547,2018-05-03_15_28_35,2829,2017-10-06,916354716027809792,http://twitter.com/SenSchumer/status/916354716027809792
916354874362691584,5.528595825444849,527,545,122,457,2018-05-03_15_27_13,1970,2017-10-06,916354874362691584,http://twitter.com/SenSchumer/status/916354874362691584
917175106027352064,5.5713452381231985,840,3110,483,1027,2018-05-03_15_25_48,3036,2017-10-08,917175106027352064,http://twitter.com/SenSchumer/status/917175106027352064
916041242479353857,5.57700000002021,860,2363,298,661,2018-05-03_15_36_13,2980,2017-10-05,916041242479353857,http://twitter.com/SenSchumer/status/916041242479353857
916043983775780864,5.848476605032302,919,1193,278,365,2018-05-03_15_34_53,3057,2017-10-05,916043983775780864,http://twitter.com/SenSchumer/status/916043983775780864
916278407293521920,5.270985915499291,994,8147,806,6135,2018-05-03_15_33_23,3786,2017-10-06,916278407293521920,http://twitter.com/SenSchumer/status/916278407293521920
916350940034330624,5.740524017421548,1145,4295,1.4K,1454,2018-05-03_15_31_27,4007,2017-10-06,916350940034330624,http://twitter.com/SenSchumer/status/916350940034330624
915716448315674624,5.706929637537546,469,1150,101,345,2018-05-03_15_42_29,1578,2017-10-04,915716448315674624,http://twitter.com/SenSchumer/status/915716448315674624
915929112077914113,5.600087431710879,915,5208,791,3201,2018-05-03_15_40_34,3235,2017-10-05,915929112077914113,http://twitter.com/SenSchumer/status/915929112077914113
915936261835280384,5.140513043504005,1150,11809,1.2K,3116,2018-05-03_15_39_04,4157,2017-10-05,915936261835280384,http://twitter.com/SenSchumer/status/915936261835280384
916040678173560840,5.305160599580832,467,538,140,237,2018-05-03_15_37_38,1644,2017-10-05,916040678173560840,http://twitter.com/SenSchumer/status/916040678173560840
915584441992531973,5.441276595756672,611,507,128,241,2018-05-03_15_49_19,1950,2017-10-04,915584441992531973,http://twitter.com/SenSchumer/status/915584441992531973
915597461435158534,5.478597285066535,221,974,72,346,2018-05-03_15_47_59,770,2017-10-04,915597461435158534,http://twitter.com/SenSchumer/status/915597461435158534
915613739331842048,5.446950959501735,469,615,105,348,2018-05-03_15_46_38,1626,2017-10-04,915613739331842048,http://twitter.com/SenSchumer/status/915613739331842048
915617518995349512,5.537970588232038,340,236,71,374,2018-05-03_15_45_19,1233,2017-10-04,915617518995349512,http://twitter.com/SenSchumer/status/915617518995349512
