,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
980977755453120512,6.1908925318860595,549,55753,6.1K,10323,2018-05-05_13_46_37,1578,2018-04-02,980977755453120512,http://twitter.com/SecondLady/status/980977755453120512
981529239097937920,5.751941097741272,747,15287,4.7K,3384,2018-05-05_13_45_10,2637,2018-04-04,981529239097937920,http://twitter.com/SecondLady/status/981529239097937920
984903956685119490,6.186461232638477,1006,14887,752,1255,2018-05-05_13_43_42,2820,2018-04-13,984903956685119490,http://twitter.com/SecondLady/status/984903956685119490
978356929276862466,5.820710900487711,633,2192,168,323,2018-05-05_13_56_14,2202,2018-03-26,978356929276862466,http://twitter.com/SecondLady/status/978356929276862466
978837171644887040,5.85247516546267,1208,4209,1.6K,831,2018-05-05_13_54_53,4455,2018-03-27,978837171644887040,http://twitter.com/SecondLady/status/978837171644887040
979096678279122950,6.2448558139945005,1075,19968,1.5K,3427,2018-05-05_13_53_29,3405,2018-03-28,979096678279122950,http://twitter.com/SecondLady/status/979096678279122950
979702134756331523,6.0527185314966765,1144,37547,2.6K,8632,2018-05-05_13_52_06,3305,2018-03-30,979702134756331523,http://twitter.com/SecondLady/status/979702134756331523
979833059230015489,5.94485749692251,807,11478,709,2295,2018-05-05_13_50_45,2535,2018-03-30,979833059230015489,http://twitter.com/SecondLady/status/979833059230015489
975015623196626944,5.753128491646942,716,3934,189,607,2018-05-05_14_03_11,2124,2018-03-16,975015623196626944,http://twitter.com/SecondLady/status/975015623196626944
975015676346806272,6.023714285733794,560,6794,767,1106,2018-05-05_14_01_49,1899,2018-03-17,975015676346806272,http://twitter.com/SecondLady/status/975015676346806272
975016687220162560,6.6652838427989085,458,5647,429,502,2018-05-05_14_00_25,1264,2018-03-17,975016687220162560,http://twitter.com/SecondLady/status/975016687220162560
975122865497485312,6.116352941200413,510,7409,884,1316,2018-05-05_13_59_00,1688,2018-03-17,975122865497485312,http://twitter.com/SecondLady/status/975122865497485312
977298057023901706,6.133888048429316,661,4167,258,393,2018-05-05_13_57_36,1923,2018-03-23,977298057023901706,http://twitter.com/SecondLady/status/977298057023901706
974002663493791744,5.84392941177136,425,1506,95,296,2018-05-05_14_10_07,1421,2018-03-14,974002663493791744,http://twitter.com/SecondLady/status/974002663493791744
974427044133179392,5.592610497252362,724,4058,152,757,2018-05-05_14_08_44,2758,2018-03-15,974427044133179392,http://twitter.com/SecondLady/status/974427044133179392
974431868107001856,6.233755868543304,213,1656,83,293,2018-05-05_14_07_24,722,2018-03-15,974431868107001856,http://twitter.com/SecondLady/status/974431868107001856
974619099887210498,5.978782287844791,542,5835,475,1062,2018-05-05_14_05_57,1983,2018-03-15,974619099887210498,http://twitter.com/SecondLady/status/974619099887210498
974676216186851329,5.9534039900514415,802,3260,242,609,2018-05-05_14_04_32,2712,2018-03-16,974676216186851329,http://twitter.com/SecondLady/status/974676216186851329
973540697256222720,6.784324324324353,37,239,12,54,2018-05-05_14_16_09,109,2018-03-13,973540697256222720,http://twitter.com/SecondLady/status/973540697256222720
973589521857236993,6.33133640552841,217,1690,73,272,2018-05-05_14_14_20,634,2018-03-13,973589521857236993,http://twitter.com/SecondLady/status/973589521857236993
973692796845555713,5.913267326730868,303,1693,73,283,2018-05-05_14_12_55,991,2018-03-13,973692796845555713,http://twitter.com/SecondLady/status/973692796845555713
973953618792599552,6.041661631419719,331,1487,85,272,2018-05-05_14_11_33,1008,2018-03-14,973953618792599552,http://twitter.com/SecondLady/status/973953618792599552
971507228967567367,5.9712023460421655,341,1807,105,302,2018-05-05_14_23_00,1096,2018-03-07,971507228967567367,http://twitter.com/SecondLady/status/971507228967567367
971727890076327936,6.082990936555598,331,1685,113,283,2018-05-05_14_21_39,1052,2018-03-08,971727890076327936,http://twitter.com/SecondLady/status/971727890076327936
971760102519836672,6.321578947367287,152,379,38,93,2018-05-05_14_20_19,490,2018-03-08,971760102519836672,http://twitter.com/SecondLady/status/971760102519836672
971769762337390594,6.188219696882544,1320,31946,3.7K,5611,2018-05-05_14_18_53,4224,2018-03-08,971769762337390594,http://twitter.com/SecondLady/status/971769762337390594
971815119272505345,5.957801578374817,887,9200,5.9K,1540,2018-05-05_14_17_29,2797,2018-03-08,971815119272505345,http://twitter.com/SecondLady/status/971815119272505345
968953758284730368,5.831001615522264,619,6061,431,1364,2018-05-05_14_30_06,2110,2018-02-28,968953758284730368,http://twitter.com/SecondLady/status/968953758284730368
969251376390909955,6.011934996160682,1323,24317,2.0K,4312,2018-05-05_14_28_36,4021,2018-03-01,969251376390909955,http://twitter.com/SecondLady/status/969251376390909955
969651471494066176,5.9960039564677095,1011,12452,589,2427,2018-05-05_14_27_13,3068,2018-03-02,969651471494066176,http://twitter.com/SecondLady/status/969651471494066176
970714430236512258,6.0372839506160005,243,1896,71,287,2018-05-05_14_25_44,685,2018-03-05,970714430236512258,http://twitter.com/SecondLady/status/970714430236512258
971080418278731777,5.924535809017053,377,2161,76,338,2018-05-05_14_24_21,1206,2018-03-06,971080418278731777,http://twitter.com/SecondLady/status/971080418278731777
968341121796632576,6.242894736840973,152,902,52,117,2018-05-05_14_37_15,480,2018-02-26,968341121796632576,http://twitter.com/SecondLady/status/968341121796632576
968508341839433729,6.102253164554117,395,1964,144,315,2018-05-05_14_35_50,1254,2018-02-27,968508341839433729,http://twitter.com/SecondLady/status/968508341839433729
968682649526128640,5.880528301901412,530,3001,164,461,2018-05-05_14_34_25,1623,2018-02-27,968682649526128640,http://twitter.com/SecondLady/status/968682649526128640
968922964266749952,5.849795427207935,831,6138,259,1009,2018-05-05_14_33_01,2922,2018-02-28,968922964266749952,http://twitter.com/SecondLady/status/968922964266749952
968923208434049024,5.816727989498192,761,3039,195,584,2018-05-05_14_31_30,2484,2018-02-28,968923208434049024,http://twitter.com/SecondLady/status/968923208434049024
966776383476260869,6.047481662594743,409,2121,127,337,2018-05-05_14_43_12,1261,2018-02-22,966776383476260869,http://twitter.com/SecondLady/status/966776383476260869
966800540150661120,5.852573913061584,575,2169,172,340,2018-05-05_14_41_50,1755,2018-02-22,966800540150661120,http://twitter.com/SecondLady/status/966800540150661120
