,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
989269096595378176,5.447543859667773,570,2092,155,557,2018-05-03_16_07_48,2042,2018-04-25,989269096595378176,http://twitter.com/VP/status/989269096595378176
989269538125512705,5.607787234051943,470,1746,169,400,2018-05-03_16_06_11,1654,2018-04-25,989269538125512705,http://twitter.com/VP/status/989269538125512705
989317882013200384,5.5959527559234035,635,3789,292,667,2018-05-03_16_04_42,2316,2018-04-25,989317882013200384,http://twitter.com/VP/status/989317882013200384
989524675016478721,5.7777363515557765,751,2891,227,539,2018-05-03_16_03_21,2600,2018-04-26,989524675016478721,http://twitter.com/VP/status/989524675016478721
989555012887044096,5.8866548358453175,1127,18738,727,3376,2018-05-03_16_01_57,3811,2018-04-26,989555012887044096,http://twitter.com/VP/status/989555012887044096
989171087505272833,5.901751740159272,862,3527,225,607,2018-05-03_16_15_32,3258,2018-04-25,989171087505272833,http://twitter.com/VP/status/989171087505272833
989206498873049088,6.038454376171401,537,2900,179,606,2018-05-03_16_13_53,2038,2018-04-25,989206498873049088,http://twitter.com/VP/status/989206498873049088
989241437442240513,5.617675000015876,800,3331,302,577,2018-05-03_16_12_22,2596,2018-04-25,989241437442240513,http://twitter.com/VP/status/989241437442240513
989255771195166720,5.424185520367294,442,1777,191,394,2018-05-03_16_10_56,1440,2018-04-25,989255771195166720,http://twitter.com/VP/status/989255771195166720
989268671871770624,5.37640269586142,1187,4448,577,794,2018-05-03_16_09_17,3973,2018-04-25,989268671871770624,http://twitter.com/VP/status/989268671871770624
988881356485783552,5.89196000002284,750,93908,15K,20509,2018-05-03_16_23_45,2410,2018-04-24,988881356485783552,http://twitter.com/VP/status/988881356485783552
988887519482826758,5.982814371270927,668,5008,260,955,2018-05-03_16_22_12,2476,2018-04-24,988887519482826758,http://twitter.com/VP/status/988887519482826758
988890054637637637,5.677627329216215,805,4140,355,826,2018-05-03_16_20_34,2863,2018-04-24,988890054637637637,http://twitter.com/VP/status/988890054637637637
989124622544142339,5.631116071381878,1120,5035,582,820,2018-05-03_16_18_45,4258,2018-04-25,989124622544142339,http://twitter.com/VP/status/989124622544142339
989147034778308608,6.070293742034142,783,4808,199,783,2018-05-03_16_17_12,2629,2018-04-25,989147034778308608,http://twitter.com/VP/status/989147034778308608
988561413701558272,5.8265949367325405,790,2888,229,569,2018-05-03_16_31_36,2885,2018-04-23,988561413701558272,http://twitter.com/VP/status/988561413701558272
988584390937796608,5.542647619081559,1050,17636,2.1K,3019,2018-05-03_16_30_08,3646,2018-04-23,988584390937796608,http://twitter.com/VP/status/988584390937796608
988613764822990849,6.1959764089095675,763,4195,219,521,2018-05-03_16_28_40,2313,2018-04-23,988613764822990849,http://twitter.com/VP/status/988613764822990849
988822565039812609,5.928363636394334,825,51426,6.4K,10390,2018-05-03_16_26_48,3051,2018-04-24,988822565039812609,http://twitter.com/VP/status/988822565039812609
988843992606535680,6.164279069766409,215,1592,89,280,2018-05-03_16_25_17,752,2018-04-24,988843992606535680,http://twitter.com/VP/status/988843992606535680
988458925858189312,5.896825396840848,756,4753,462,760,2018-05-03_16_39_02,2893,2018-04-23,988458925858189312,http://twitter.com/VP/status/988458925858189312
988488480564174849,5.853234672311338,473,2162,163,416,2018-05-03_16_37_37,1925,2018-04-23,988488480564174849,http://twitter.com/VP/status/988488480564174849
988531371957194752,5.884174950310153,503,2502,165,506,2018-05-03_16_36_04,1910,2018-04-23,988531371957194752,http://twitter.com/VP/status/988531371957194752
988556871656181761,6.008934169291162,638,3277,262,623,2018-05-03_16_34_33,2377,2018-04-23,988556871656181761,http://twitter.com/VP/status/988556871656181761
988560143821373440,5.973377049179034,305,3714,125,596,2018-05-03_16_33_08,1216,2018-04-23,988560143821373440,http://twitter.com/VP/status/988560143821373440
987466479439351808,5.846622754513247,835,186642,15K,47066,2018-05-03_16_46_11,3101,2018-04-20,987466479439351808,http://twitter.com/VP/status/987466479439351808
987487256423186432,5.59641601565071,1024,12423,688,2533,2018-05-03_16_44_39,3786,2018-04-20,987487256423186432,http://twitter.com/VP/status/987487256423186432
987692327195037698,6.100307167252843,586,8309,269,974,2018-05-03_16_43_15,1905,2018-04-21,987692327195037698,http://twitter.com/VP/status/987692327195037698
987723179090153472,5.820885122436355,1062,78956,8.2K,13095,2018-05-03_16_41_49,3463,2018-04-21,987723179090153472,http://twitter.com/VP/status/987723179090153472
987796121954201601,5.494969230774698,650,13902,1.3K,3434,2018-05-03_16_40_23,2545,2018-04-20,987796121954201601,http://twitter.com/VP/status/987796121954201601
987431842411401217,5.670760667912817,539,1745,175,386,2018-05-03_22_15_44,1706,2018-04-20,987431842411401217,http://twitter.com/VP/status/987431842411401217
987443302541807616,5.782468085105611,235,2487,125,491,2018-05-03_22_14_17,932,2018-04-20,987443302541807616,http://twitter.com/VP/status/987443302541807616
987444270675255297,5.4654735683015705,908,5286,704,893,2018-05-03_22_12_50,2817,2018-04-20,987444270675255297,http://twitter.com/VP/status/987444270675255297
987450120072585216,5.727942583752539,1045,6386,315,1546,2018-05-03_22_11_20,3840,2018-04-20,987450120072585216,http://twitter.com/VP/status/987450120072585216
987453464337842176,5.887325728792756,789,2673,202,492,2018-05-03_22_09_41,2623,2018-04-20,987453464337842176,http://twitter.com/VP/status/987453464337842176
987307851386359809,5.469070735110222,721,6089,634,1000,2018-05-03_22_23_07,2533,2018-04-20,987307851386359809,http://twitter.com/VP/status/987307851386359809
987347799116275712,5.3342775120032195,1045,4783,405,1113,2018-05-03_22_21_25,3751,2018-04-20,987347799116275712,http://twitter.com/VP/status/987347799116275712
987376967430402048,5.857613065329171,398,2297,147,399,2018-05-03_22_19_59,1451,2018-04-20,987376967430402048,http://twitter.com/VP/status/987376967430402048
987393308417773569,5.880986622101005,598,3530,207,683,2018-05-03_22_18_36,2152,2018-04-20,987393308417773569,http://twitter.com/VP/status/987393308417773569
987431556347318272,5.937512437816963,402,1344,131,282,2018-05-03_22_17_09,1583,2018-04-20,987431556347318272,http://twitter.com/VP/status/987431556347318272
987062464423628800,6.145314465409268,318,3533,84,581,2018-05-03_22_30_33,970,2018-04-19,987062464423628800,http://twitter.com/VP/status/987062464423628800
987078565069033473,5.844764764816989,999,7172,646,2085,2018-05-03_22_29_02,3549,2018-04-19,987078565069033473,http://twitter.com/VP/status/987078565069033473
987083688608501761,5.786022099468843,724,2487,222,556,2018-05-03_22_27_37,2872,2018-04-19,987083688608501761,http://twitter.com/VP/status/987083688608501761
987088837674459137,5.7743404255301884,235,2018,124,379,2018-05-03_22_26_05,831,2018-04-19,987088837674459137,http://twitter.com/VP/status/987088837674459137
987102357539434497,6.104239130453165,460,2725,172,469,2018-05-03_22_24_39,1702,2018-04-19,987102357539434497,http://twitter.com/VP/status/987102357539434497
986745540904914945,6.054345238115601,672,65049,7.5K,12631,2018-05-03_22_37_50,2359,2018-04-18,986745540904914945,http://twitter.com/VP/status/986745540904914945
986797267427446787,5.873333333335705,387,3692,117,479,2018-05-03_22_36_26,1349,2018-04-18,986797267427446787,http://twitter.com/VP/status/986797267427446787
986806258614272000,5.917571701762686,1046,65218,9.4K,14667,2018-05-03_22_34_57,3511,2018-04-18,986806258614272000,http://twitter.com/VP/status/986806258614272000
986807156195450880,6.058131609896613,851,13436,937,2507,2018-05-03_22_33_26,2990,2018-04-18,986807156195450880,http://twitter.com/VP/status/986807156195450880
987053688589111297,5.939585253465098,651,6383,653,1109,2018-05-03_22_31_57,2537,2018-04-19,987053688589111297,http://twitter.com/VP/status/987053688589111297
