,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
829020701994655744,5.799022919202927,829,72,319,27,2018-05-04_09_04_38,2385,2017-02-07,829020701994655744,http://twitter.com/SenatorRounds/status/829020701994655744
856589036915437570,5.554194756553152,267,61,79,23,2018-05-04_09_03_17,959,2017-04-24,856589036915437570,http://twitter.com/SenatorRounds/status/856589036915437570
884509740541370368,5.556033810152994,769,3498,653,993,2018-05-04_09_01_48,2563,2017-07-10,884509740541370368,http://twitter.com/SenatorRounds/status/884509740541370368
890646883294736384,5.461323529421215,476,13,106,11,2018-05-04_09_00_20,1530,2017-07-27,890646883294736384,http://twitter.com/SenatorRounds/status/890646883294736384
