,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
962172245643857925,6.116730769228328,312,3548,167,747,2018-04-30_23_01_37,1031,2018-02-09,962172245643857925,http://twitter.com/LilTunechi/status/962172245643857925
962849560426139656,6.1136046511612,172,2358,100,473,2018-04-30_23_00_16,611,2018-02-11,962849560426139656,http://twitter.com/LilTunechi/status/962849560426139656
963180406777540610,6.2702010050246,199,4217,117,847,2018-04-30_22_58_58,683,2018-02-12,963180406777540610,http://twitter.com/LilTunechi/status/963180406777540610
963534877428797446,6.200850202427567,247,1845,103,382,2018-04-30_22_57_35,1005,2018-02-13,963534877428797446,http://twitter.com/LilTunechi/status/963534877428797446
963543593792299008,6.195588235292826,272,3424,173,605,2018-04-30_22_56_13,904,2018-02-13,963543593792299008,http://twitter.com/LilTunechi/status/963543593792299008
964330453900574720,6.179382239381724,259,3714,138,697,2018-04-30_22_54_52,799,2018-02-15,964330453900574720,http://twitter.com/LilTunechi/status/964330453900574720
964606579222999041,6.081562500000053,64,732,37,168,2018-04-30_22_53_30,236,2018-02-16,964606579222999041,http://twitter.com/LilTunechi/status/964606579222999041
964624208759209984,6.247357859529856,299,3117,168,538,2018-04-30_22_52_05,938,2018-02-16,964624208759209984,http://twitter.com/LilTunechi/status/964624208759209984
955970080902393857,5.959202127659793,376,11064,541,5931,2018-04-30_23_17_30,1351,2018-01-23,955970080902393857,http://twitter.com/LilTunechi/status/955970080902393857
956332074906062849,5.824720670388513,358,7491,310,3697,2018-04-30_23_16_03,1344,2018-01-24,956332074906062849,http://twitter.com/LilTunechi/status/956332074906062849
956638059826728960,5.9197191011226975,178,2418,80,613,2018-04-30_23_14_39,572,2018-01-25,956638059826728960,http://twitter.com/LilTunechi/status/956638059826728960
958759870966239232,6.2905454545445725,165,1756,80,420,2018-04-30_23_12_51,532,2018-01-31,958759870966239232,http://twitter.com/LilTunechi/status/958759870966239232
959494375008071682,6.196961130739781,283,3957,122,696,2018-04-30_23_11_28,868,2018-02-02,959494375008071682,http://twitter.com/LilTunechi/status/959494375008071682
959497348098461696,6.384374999999948,64,954,25,204,2018-04-30_23_10_08,194,2018-02-02,959497348098461696,http://twitter.com/LilTunechi/status/959497348098461696
959506002520535043,6.137760000000139,125,1530,70,295,2018-04-30_23_08_48,454,2018-02-02,959506002520535043,http://twitter.com/LilTunechi/status/959506002520535043
960146514822778882,6.380246913578701,243,5998,136,1055,2018-04-30_23_07_21,762,2018-02-04,960146514822778882,http://twitter.com/LilTunechi/status/960146514822778882
