,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
831963472774758400,5.831229773459972,309,111,82,21,2018-05-06_22_52_34,1222,2017-02-15,831963472774758400,http://twitter.com/SenatorIsakson/status/831963472774758400
832696234800340993,5.38588679245227,265,25,81,8,2018-05-06_22_51_10,848,2017-02-17,832696234800340993,http://twitter.com/SenatorIsakson/status/832696234800340993
833713631657336834,6.048367346931356,294,40,81,9,2018-05-06_22_49_41,1094,2017-02-20,833713631657336834,http://twitter.com/SenatorIsakson/status/833713631657336834
828761086497288192,5.629153846151786,260,27,69,3,2018-05-06_23_02_29,868,2017-02-06,828761086497288192,http://twitter.com/SenatorIsakson/status/828761086497288192
829012549005934594,5.588020833329617,384,14,85,6,2018-05-06_23_00_59,1145,2017-02-07,829012549005934594,http://twitter.com/SenatorIsakson/status/829012549005934594
829487346320101378,5.709619377186077,578,14048,925,2363,2018-05-06_22_59_35,2174,2017-02-08,829487346320101378,http://twitter.com/SenatorIsakson/status/829487346320101378
829835577021308928,5.569893617017372,376,34,94,10,2018-05-06_22_58_07,1194,2017-02-09,829835577021308928,http://twitter.com/SenatorIsakson/status/829835577021308928
830055686344232960,5.648361204010987,299,52,83,8,2018-05-06_22_56_45,1050,2017-02-10,830055686344232960,http://twitter.com/SenatorIsakson/status/830055686344232960
826512609285398528,5.538236220503782,635,27,175,9,2018-05-06_23_08_34,2269,2017-01-31,826512609285398528,http://twitter.com/SenatorIsakson/status/826512609285398528
827551545331953669,5.669683794508615,759,36,165,34,2018-05-06_23_06_40,2515,2017-02-03,827551545331953669,http://twitter.com/SenatorIsakson/status/827551545331953669
827613245972287489,5.823530701766857,456,33,100,2,2018-05-06_23_05_12,1723,2017-02-03,827613245972287489,http://twitter.com/SenatorIsakson/status/827613245972287489
828682755693219841,5.7107158351447005,461,47,110,11,2018-05-06_23_03_48,1492,2017-02-06,828682755693219841,http://twitter.com/SenatorIsakson/status/828682755693219841
742113873386307584,5.0663607594927305,316,62,71,30,2018-05-06_23_15_41,982,2016-06-12,742113873386307584,http://twitter.com/SenatorIsakson/status/742113873386307584
819559589586862080,5.528082191796543,511,25,101,9,2018-05-06_23_14_15,1661,2017-01-12,819559589586862080,http://twitter.com/SenatorIsakson/status/819559589586862080
823979773764530176,5.761398809521545,336,37,67,4,2018-05-06_23_12_51,1025,2017-01-24,823979773764530176,http://twitter.com/SenatorIsakson/status/823979773764530176
825088920970989569,5.206288782856902,838,84,283,14,2018-05-06_23_11_22,2949,2017-01-27,825088920970989569,http://twitter.com/SenatorIsakson/status/825088920970989569
826222858481315840,5.8805182926777855,328,141,77,23,2018-05-06_23_09_58,1201,2017-01-30,826222858481315840,http://twitter.com/SenatorIsakson/status/826222858481315840
