,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
41,5.792527392141035,1369,94850,24K,22374,2018-04-28_19_25_56,4725,2018-04-26,989650212380692480,http://twitter.com/realDonaldTrump/status/989650212380692480
42,5.663135033064848,1059,136230,16K,32937,2018-04-28_19_18_19,3797,2018-04-27,989854486310113282,http://twitter.com/realDonaldTrump/status/989854486310113282
43,5.893255451735034,642,42291,2.5K,9761,2018-04-28_21_11_05,2317,2018-04-17,986430856750395392,http://twitter.com/realDonaldTrump/status/986430856750395392
44,5.866584845294543,937,120570,17K,28460,2018-04-28_19_57_21,3173,2018-04-22,988126197619068928,http://twitter.com/realDonaldTrump/status/988126197619068928
45,5.672369338007113,861,86379,7.1K,20062,2018-04-28_20_48_35,3134,2018-04-19,986988633822412800,http://twitter.com/realDonaldTrump/status/986988633822412800
46,5.629342105142221,1292,67181,12K,16718,2018-04-28_19_06_38,4762,2018-04-28,990202926114189312,http://twitter.com/realDonaldTrump/status/990202926114189312
47,5.928359788385759,756,50394,6.4K,10310,2018-04-28_19_46_24,2758,2018-04-24,988820755164139521,http://twitter.com/realDonaldTrump/status/988820755164139521
48,5.627444219097985,986,89024,26K,22950,2018-04-28_19_53_17,3709,2018-04-23,988405962624118785,http://twitter.com/realDonaldTrump/status/988405962624118785
49,5.481131664896957,919,60348,15K,16992,2018-04-28_22_23_24,3421,2018-04-28,990213619190202369,http://twitter.com/realDonaldTrump/status/990213619190202369
50,6.0157689304050805,1281,106534,7.2K,24194,2018-04-28_22_38_01,4407,2018-04-27,989834048796266498,http://twitter.com/realDonaldTrump/status/989834048796266498
51,5.523997289996974,738,106049,41K,28816,2018-04-28_20_21_30,2757,2018-04-20,987529636656697345,http://twitter.com/realDonaldTrump/status/987529636656697345
52,5.7279645270172574,1184,45185,4.3K,8840,2018-04-28_21_12_30,3807,2018-04-17,986430103075868672,http://twitter.com/realDonaldTrump/status/986430103075868672
53,6.030686813205186,728,64859,7.5K,12618,2018-04-28_20_54_00,2545,2018-04-18,986719240240746497,http://twitter.com/realDonaldTrump/status/986719240240746497
54,5.652539534867221,1075,44510,5.7K,11241,2018-04-28_22_30_46,4221,2018-04-27,989948140814991360,http://twitter.com/realDonaldTrump/status/989948140814991360
55,6.030152365563601,1247,70664,5.8K,17499,2018-04-28_19_03_45,4447,2018-04-28,990225456233316354,http://twitter.com/realDonaldTrump/status/990225456233316354
56,5.929592559722401,1129,110799,14K,23160,2018-04-28_22_55_13,4182,2018-04-25,989110172495810560,http://twitter.com/realDonaldTrump/status/989110172495810560
57,5.7577058823843705,1020,68292,8.4K,11166,2018-04-28_19_16_51,3612,2018-04-27,989858791687671808,http://twitter.com/realDonaldTrump/status/989858791687671808
58,5.625372460528691,886,101604,25K,25874,2018-04-28_20_02_48,3617,2018-04-22,988037292932653056,http://twitter.com/realDonaldTrump/status/988037292932653056
59,5.694257178539963,801,60275,9.3K,15063,2018-04-28_20_42_47,2701,2018-04-19,987038167730552832,http://twitter.com/realDonaldTrump/status/987038167730552832
60,5.907727620352005,1307,114567,7.1K,24788,2018-04-28_19_23_05,4762,2018-04-27,989816772713906177,http://twitter.com/realDonaldTrump/status/989816772713906177
61,5.898683760640923,1170,79158,25K,11059,2018-04-28_19_27_25,4116,2018-04-26,989629633376194561,http://twitter.com/realDonaldTrump/status/989629633376194561
62,5.414478571333241,1400,38482,3.7K,6953,2018-04-28_19_44_59,5088,2018-04-24,988839027209097217,http://twitter.com/realDonaldTrump/status/988839027209097217
63,5.946451259609746,913,44662,4.8K,9186,2018-04-28_20_45_37,3434,2018-04-19,987003860882526208,http://twitter.com/realDonaldTrump/status/987003860882526208
64,5.759124783293237,1154,73377,10K,19065,2018-04-28_20_39_52,4173,2018-04-19,987065049566138375,http://twitter.com/realDonaldTrump/status/987065049566138375
65,5.6287151841064285,1113,96182,26K,26459,2018-04-28_20_41_19,4459,2018-04-19,987063604691259393,http://twitter.com/realDonaldTrump/status/987063604691259393
66,5.7898503739493075,1203,116397,17K,19915,2018-04-28_20_30_02,4626,2018-04-20,987280537348866048,http://twitter.com/realDonaldTrump/status/987280537348866048
67,5.649211136914108,862,91044,10K,22597,2018-04-28_20_38_29,3375,2018-04-19,987066289855303681,http://twitter.com/realDonaldTrump/status/987066289855303681
68,5.895644257709754,714,59770,6.6K,16613,2018-04-28_23_02_18,3132,2018-04-24,988840512571441152,http://twitter.com/realDonaldTrump/status/988840512571441152
69,5.916975476787821,1101,37278,2.6K,8227,2018-04-28_19_11_02,4373,2018-04-27,989958625522278401,http://twitter.com/realDonaldTrump/status/989958625522278401
70,5.894814814859124,972,65016,9.4K,14657,2018-04-28_20_51_16,3298,2018-04-18,986801143014621185,http://twitter.com/realDonaldTrump/status/986801143014621185
71,5.831317626520379,1146,78038,8.2K,13046,2018-04-28_20_13_33,3830,2018-04-21,987718953886679047,http://twitter.com/realDonaldTrump/status/987718953886679047
72,5.881623550412692,1121,79403,25K,11081,2018-04-28_22_45_27,3915,2018-04-26,989629633376194561,http://twitter.com/realDonaldTrump/status/989629633376194561
73,5.7676971214213335,799,104977,20K,25278,2018-04-28_19_50_33,3042,2018-04-23,988415011382091776,http://twitter.com/realDonaldTrump/status/988415011382091776
74,6.0313370998293205,531,71270,6.0K,14196,2018-04-28_20_49_59,1953,2018-04-19,986979039670931458,http://twitter.com/realDonaldTrump/status/986979039670931458
75,5.579720605379393,859,85087,16K,21831,2018-04-28_20_34_16,3276,2018-04-19,987100052710674433,http://twitter.com/realDonaldTrump/status/987100052710674433
76,5.4839482961481245,851,70014,20K,14222,2018-04-28_21_04_53,2779,2018-04-17,986540502064484354,http://twitter.com/realDonaldTrump/status/986540502064484354
77,5.5255230914151205,1061,94207,23K,24352,2018-04-28_19_55_57,4280,2018-04-22,988146462625181696,http://twitter.com/realDonaldTrump/status/988146462625181696
78,6.180869925380198,1207,89152,13K,17168,2018-04-28_22_52_31,4110,2018-04-25,989144622684409856,http://twitter.com/realDonaldTrump/status/989144622684409856
79,5.908952513971393,716,59708,6.6K,16601,2018-04-28_19_43_32,3136,2018-04-24,988840512571441152,http://twitter.com/realDonaldTrump/status/988840512571441152
80,6.0187951807219875,166,34157,2.4K,8415,2018-04-28_20_52_39,605,2018-04-18,986789533172760576,http://twitter.com/realDonaldTrump/status/986789533172760576
81,5.746610878686321,956,78172,10K,18155,2018-04-28_21_08_11,3370,2018-04-17,986436520444866560,http://twitter.com/realDonaldTrump/status/986436520444866560
82,5.6287151841064285,1113,96161,26K,26455,2018-04-28_19_30_44,4459,2018-04-19,989218146069504001,http://twitter.com/realDonaldTrump/status/989218146069504001
83,5.412267884177003,1314,73078,14K,21529,2018-04-28_22_26_19,5393,2018-04-28,990200773232529413,http://twitter.com/realDonaldTrump/status/990200773232529413
84,5.890068493167451,876,356696,22K,107984,2018-04-28_22_48_21,3315,2018-04-25,989225812166696960,http://twitter.com/realDonaldTrump/status/989225812166696960
85,5.916221336009443,1003,84796,10K,15846,2018-04-28_22_51_09,3544,2018-04-25,989144989690187776,http://twitter.com/realDonaldTrump/status/989144989690187776
86,5.8465595716394425,747,40786,9.5K,10900,2018-04-28_20_16_19,2642,2018-04-21,987682105269391360,http://twitter.com/realDonaldTrump/status/987682105269391360
