,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
897462505429233664,5.641378882008244,805,1454,158,510,2018-05-08_14_50_37,2768,2017-08-15,897462505429233664,http://twitter.com/SenatorTimScott/status/897462505429233664
897484533259481088,5.641378882008243,805,1454,158,510,2018-05-08_14_49_12,2768,2017-08-15,897484533259481088,http://twitter.com/SenatorTimScott/status/897484533259481088
892153794112479232,5.64690909091004,385,530,90,101,2018-05-08_15_02_35,1255,2017-07-31,892153794112479232,http://twitter.com/SenatorTimScott/status/892153794112479232
893158332487409664,5.403108108106856,296,369,71,88,2018-05-08_15_01_06,1044,2017-08-03,893158332487409664,http://twitter.com/SenatorTimScott/status/893158332487409664
893173368970727425,5.403108108106856,296,369,71,88,2018-05-08_14_59_01,1044,2017-08-03,893173368970727425,http://twitter.com/SenatorTimScott/status/893173368970727425
893593750274007040,5.742507042249957,355,796,121,159,2018-05-08_14_57_30,1429,2017-08-04,893593750274007040,http://twitter.com/SenatorTimScott/status/893593750274007040
896476545539289089,5.626666666684447,573,2307,141,722,2018-05-08_14_55_55,2058,2017-08-12,896476545539289089,http://twitter.com/SenatorTimScott/status/896476545539289089
888019924735676418,5.856956521742929,414,2589,154,214,2018-05-08_15_10_35,1553,2017-07-20,888019924735676418,http://twitter.com/SenatorTimScott/status/888019924735676418
888046081401131008,6.276059171622751,845,49803,1.6K,22308,2018-05-08_15_08_57,2851,2017-07-20,888046081401131008,http://twitter.com/SenatorTimScott/status/888046081401131008
889930243858989057,5.643100358456337,1116,646,316,188,2018-05-08_15_07_09,3702,2017-07-25,889930243858989057,http://twitter.com/SenatorTimScott/status/889930243858989057
890193790203547648,5.736627712880025,599,191,99,69,2018-05-08_15_05_46,2048,2017-07-26,890193790203547648,http://twitter.com/SenatorTimScott/status/890193790203547648
890281693717901312,5.590859232192445,547,468,130,160,2018-05-08_15_04_07,2021,2017-07-26,890281693717901312,http://twitter.com/SenatorTimScott/status/890281693717901312
887385737712283648,5.633381502886268,346,442,76,123,2018-05-08_15_17_00,1286,2017-07-18,887385737712283648,http://twitter.com/SenatorTimScott/status/887385737712283648
887387281526575105,5.621072210076269,457,537,103,107,2018-05-08_15_15_26,1588,2017-07-18,887387281526575105,http://twitter.com/SenatorTimScott/status/887387281526575105
887387325650567169,5.789611650503495,515,392,114,71,2018-05-08_15_13_50,2004,2017-07-18,887387325650567169,http://twitter.com/SenatorTimScott/status/887387325650567169
887409077239861248,5.704293193747412,955,694,474,153,2018-05-08_15_12_07,3164,2017-07-18,887409077239861248,http://twitter.com/SenatorTimScott/status/887409077239861248
874998134170058752,5.512618296590083,951,11784,1.3K,4716,2018-05-08_15_25_32,3333,2017-06-14,874998134170058752,http://twitter.com/SenatorTimScott/status/874998134170058752
876895191151595522,5.4725088339421175,566,203,91,52,2018-05-08_15_24_12,1827,2017-06-19,876895191151595522,http://twitter.com/SenatorTimScott/status/876895191151595522
877235293195251713,5.6137837837963165,481,947,97,165,2018-05-08_15_22_45,1542,2017-06-20,877235293195251713,http://twitter.com/SenatorTimScott/status/877235293195251713
877975734626603008,5.508095872177832,751,80,135,31,2018-05-08_15_21_16,2318,2017-06-22,877975734626603008,http://twitter.com/SenatorTimScott/status/877975734626603008
880457882252267520,5.5852036793864155,761,3941,507,965,2018-05-08_15_19_15,2775,2017-06-29,880457882252267520,http://twitter.com/SenatorTimScott/status/880457882252267520
864578715921113091,5.5538461538444,286,196,76,78,2018-05-08_16_10_22,1116,2017-05-16,864578715921113091,http://twitter.com/SenatorTimScott/status/864578715921113091
864840943370895360,6.199381017908427,727,8762,887,2246,2018-05-08_16_08_57,2067,2017-05-17,864840943370895360,http://twitter.com/SenatorTimScott/status/864840943370895360
864954359465082885,5.6259292035383295,339,445,95,95,2018-05-08_16_07_29,1502,2017-05-17,864954359465082885,http://twitter.com/SenatorTimScott/status/864954359465082885
867493577001140224,5.517255369932221,419,266,86,97,2018-05-08_16_06_05,1447,2017-05-24,867493577001140224,http://twitter.com/SenatorTimScott/status/867493577001140224
871025666757722115,5.646860254100544,551,2179,145,707,2018-05-08_16_04_39,2263,2017-06-03,871025666757722115,http://twitter.com/SenatorTimScott/status/871025666757722115
850412136237080576,5.600638297870108,376,616,81,238,2018-05-08_16_17_42,1266,2017-04-07,850412136237080576,http://twitter.com/SenatorTimScott/status/850412136237080576
854705735443394560,6.075903614454558,332,1763,125,242,2018-05-08_16_16_21,1141,2017-04-19,854705735443394560,http://twitter.com/SenatorTimScott/status/854705735443394560
860219685891125248,5.8157517899705,419,534,91,99,2018-05-08_16_14_51,1284,2017-05-04,860219685891125248,http://twitter.com/SenatorTimScott/status/860219685891125248
862411162931130368,5.746567656796231,606,648,165,201,2018-05-08_16_13_24,2306,2017-05-10,862411162931130368,http://twitter.com/SenatorTimScott/status/862411162931130368
862651125174075392,5.619460227270548,352,217,79,128,2018-05-08_16_11_53,1303,2017-05-11,862651125174075392,http://twitter.com/SenatorTimScott/status/862651125174075392
844666652990066690,5.730927152315083,302,895,91,128,2018-05-08_16_24_56,1125,2017-03-22,844666652990066690,http://twitter.com/SenatorTimScott/status/844666652990066690
848980613361258498,5.7240160642565225,249,509,92,131,2018-05-08_16_23_34,1033,2017-04-03,848980613361258498,http://twitter.com/SenatorTimScott/status/848980613361258498
849982529599918084,5.629576612929817,496,913,156,390,2018-05-08_16_22_07,2066,2017-04-06,849982529599918084,http://twitter.com/SenatorTimScott/status/849982529599918084
